-3.800000E-03,+295.277638E-03
-3.795000E-03,+265.126884E-03
-3.790000E-03,+211.358041E-03
-3.785000E-03,+169.649499E-03
-3.780000E-03,+136.483670E-03
-3.775000E-03,+130.453519E-03
-3.770000E-03,+212.865578E-03
-3.765000E-03,+371.659547E-03
-3.760000E-03,+440.001254E-03
-3.755000E-03,+306.332914E-03
-3.750000E-03,+176.182162E-03
-3.745000E-03,+161.106785E-03
-3.740000E-03,+177.187187E-03
-3.735000E-03,+206.835428E-03
-3.730000E-03,+211.358041E-03
-3.725000E-03,+220.403267E-03
-3.720000E-03,+235.981156E-03
-3.715000E-03,+176.684674E-03
-3.710000E-03,+227.940955E-03
-3.705000E-03,+217.890704E-03
-3.700000E-03,+155.579147E-03
-3.695000E-03,+145.026383E-03
-3.690000E-03,+174.172112E-03
-3.685000E-03,+226.935930E-03
-3.680000E-03,+212.363066E-03
-3.675000E-03,+186.232413E-03
-3.670000E-03,+144.021358E-03
-3.665000E-03,+192.262564E-03
-3.660000E-03,+156.081659E-03
-3.655000E-03,+155.076634E-03
-3.650000E-03,+282.212311E-03
-3.645000E-03,+194.272614E-03
-3.640000E-03,+138.493720E-03
-3.635000E-03,+172.162061E-03
-3.630000E-03,+149.046484E-03
-3.625000E-03,+145.528896E-03
-3.620000E-03,+151.559046E-03
-3.615000E-03,+152.564072E-03
-3.610000E-03,+178.192212E-03
-3.605000E-03,+158.594222E-03
-3.600000E-03,+148.041459E-03
-3.595000E-03,+167.136936E-03
-3.590000E-03,+170.654524E-03
-3.585000E-03,+165.126886E-03
-3.580000E-03,+167.136936E-03
-3.575000E-03,+165.629398E-03
-3.570000E-03,+163.116835E-03
-3.565000E-03,+168.141961E-03
-3.560000E-03,+154.071609E-03
-3.555000E-03,+150.051509E-03
-3.550000E-03,+178.694725E-03
-3.545000E-03,+311.860552E-03
-3.540000E-03,+299.297738E-03
-3.535000E-03,+335.981155E-03
-3.530000E-03,+220.905779E-03
-3.525000E-03,+153.569097E-03
-3.520000E-03,+151.056534E-03
-3.515000E-03,+175.177137E-03
-3.510000E-03,+160.101760E-03
-3.505000E-03,+226.935930E-03
-3.500000E-03,+209.347991E-03
-3.495000E-03,+255.076633E-03
-3.490000E-03,+228.945980E-03
-3.485000E-03,+133.468594E-03
-3.480000E-03,+178.192212E-03
-3.475000E-03,+163.619348E-03
-3.470000E-03,+255.579146E-03
-3.465000E-03,+432.966079E-03
-3.460000E-03,+409.347988E-03
-3.455000E-03,+291.257537E-03
-3.450000E-03,+143.016333E-03
-3.445000E-03,+126.433419E-03
-3.440000E-03,+174.674624E-03
-3.435000E-03,+198.292714E-03
-3.430000E-03,+231.961056E-03
-3.425000E-03,+170.152011E-03
-3.420000E-03,+271.659548E-03
-3.415000E-03,+183.719850E-03
-3.410000E-03,+216.383166E-03
-3.405000E-03,+181.709800E-03
-3.400000E-03,+128.443469E-03
-3.395000E-03,+138.493720E-03
-3.390000E-03,+180.202262E-03
-3.385000E-03,+215.378141E-03
-3.380000E-03,+167.639448E-03
-3.375000E-03,+156.584172E-03
-3.370000E-03,+145.026383E-03
-3.365000E-03,+219.900754E-03
-3.360000E-03,+142.513820E-03
-3.355000E-03,+128.945981E-03
-3.350000E-03,+330.453517E-03
-3.345000E-03,+200.302765E-03
-3.340000E-03,+157.086685E-03
-3.335000E-03,+173.669599E-03
-3.330000E-03,+175.679649E-03
-3.325000E-03,+161.609298E-03
-3.320000E-03,+153.569097E-03
-3.315000E-03,+176.182162E-03
-3.310000E-03,+164.624373E-03
-3.305000E-03,+162.614323E-03
-3.300000E-03,+163.619348E-03
-3.295000E-03,+157.589197E-03
-3.290000E-03,+159.096735E-03
-3.285000E-03,+159.096735E-03
-3.280000E-03,+158.091710E-03
-3.275000E-03,+168.141961E-03
-3.270000E-03,+132.966082E-03
-3.265000E-03,+178.694725E-03
-3.260000E-03,+165.126886E-03
-3.255000E-03,+137.488695E-03
-3.250000E-03,+184.724875E-03
-3.245000E-03,+289.247487E-03
-3.240000E-03,+309.850502E-03
-3.235000E-03,+290.252512E-03
-3.230000E-03,+201.810302E-03
-3.225000E-03,+196.282664E-03
-3.220000E-03,+141.006283E-03
-3.215000E-03,+213.870604E-03
-3.210000E-03,+182.212312E-03
-3.205000E-03,+260.604271E-03
-3.200000E-03,+260.101759E-03
-3.195000E-03,+300.805276E-03
-3.190000E-03,+239.498744E-03
-3.185000E-03,+173.669599E-03
-3.180000E-03,+133.468594E-03
-3.175000E-03,+180.202262E-03
-3.170000E-03,+321.408291E-03
-3.165000E-03,+428.945978E-03
-3.160000E-03,+450.554018E-03
-3.155000E-03,+260.604271E-03
-3.150000E-03,+155.579147E-03
-3.145000E-03,+123.920856E-03
-3.140000E-03,+196.785177E-03
-3.135000E-03,+271.659548E-03
-3.130000E-03,+235.981156E-03
-3.125000E-03,+193.770101E-03
-3.120000E-03,+328.443467E-03
-3.115000E-03,+259.096734E-03
-3.110000E-03,+183.217338E-03
-3.105000E-03,+133.468594E-03
-3.100000E-03,+122.915831E-03
-3.095000E-03,+157.589197E-03
-3.090000E-03,+176.684674E-03
-3.085000E-03,+150.051509E-03
-3.080000E-03,+177.187187E-03
-3.075000E-03,+164.624373E-03
-3.070000E-03,+142.011308E-03
-3.065000E-03,+181.207287E-03
-3.060000E-03,+168.644473E-03
-3.055000E-03,+190.755026E-03
-3.050000E-03,+278.192211E-03
-3.045000E-03,+143.016333E-03
-3.040000E-03,+134.473620E-03
-3.035000E-03,+155.076634E-03
-3.030000E-03,+168.644473E-03
-3.025000E-03,+148.543971E-03
-3.020000E-03,+166.131911E-03
-3.015000E-03,+152.061559E-03
-3.010000E-03,+146.031408E-03
-3.005000E-03,+155.579147E-03
-3.000000E-03,+170.654524E-03
-2.995000E-03,+173.167086E-03
-2.990000E-03,+149.046484E-03
-2.985000E-03,+148.543971E-03
-2.980000E-03,+160.604272E-03
-2.975000E-03,+171.157036E-03
-2.970000E-03,+153.569097E-03
-2.965000E-03,+164.121860E-03
-2.960000E-03,+163.116835E-03
-2.955000E-03,+149.046484E-03
-2.950000E-03,+235.981156E-03
-2.945000E-03,+266.131910E-03
-2.940000E-03,+277.187186E-03
-2.935000E-03,+319.900753E-03
-2.930000E-03,+208.342965E-03
-2.925000E-03,+124.925881E-03
-2.920000E-03,+141.508795E-03
-2.915000E-03,+158.091710E-03
-2.910000E-03,+200.302765E-03
-2.905000E-03,+225.930905E-03
-2.900000E-03,+191.257539E-03
-2.895000E-03,+276.684673E-03
-2.890000E-03,+205.830403E-03
-2.885000E-03,+150.051509E-03
-2.880000E-03,+146.533921E-03
-2.875000E-03,+168.141961E-03
-2.870000E-03,+327.940954E-03
-2.865000E-03,+360.604270E-03
-2.860000E-03,+400.302762E-03
-2.855000E-03,+296.282663E-03
-2.850000E-03,+137.991207E-03
-2.845000E-03,+129.951007E-03
-2.840000E-03,+251.559045E-03
-2.835000E-03,+228.945980E-03
-2.830000E-03,+189.247488E-03
-2.825000E-03,+239.498744E-03
-2.820000E-03,+295.780150E-03
-2.815000E-03,+206.835428E-03
-2.810000E-03,+182.212312E-03
-2.805000E-03,+176.182162E-03
-2.800000E-03,+157.086685E-03
-2.795000E-03,+164.624373E-03
-2.790000E-03,+179.197237E-03
-2.785000E-03,+183.719850E-03
-2.780000E-03,+168.644473E-03
-2.775000E-03,+166.131911E-03
-2.770000E-03,+127.940956E-03
-2.765000E-03,+186.232413E-03
-2.760000E-03,+212.865578E-03
-2.755000E-03,+253.066583E-03
-2.750000E-03,+161.609298E-03
-2.745000E-03,+154.071609E-03
-2.740000E-03,+168.141961E-03
-2.735000E-03,+154.574122E-03
-2.730000E-03,+174.674624E-03
-2.725000E-03,+164.624373E-03
-2.720000E-03,+164.624373E-03
-2.715000E-03,+164.624373E-03
-2.710000E-03,+143.518846E-03
-2.705000E-03,+147.036433E-03
-2.700000E-03,+167.136936E-03
-2.695000E-03,+158.594222E-03
-2.690000E-03,+149.548996E-03
-2.685000E-03,+148.041459E-03
-2.680000E-03,+155.579147E-03
-2.675000E-03,+150.554021E-03
-2.670000E-03,+151.559046E-03
-2.665000E-03,+162.614323E-03
-2.660000E-03,+160.101760E-03
-2.655000E-03,+147.036433E-03
-2.650000E-03,+178.694725E-03
-2.645000E-03,+304.322864E-03
-2.640000E-03,+303.317839E-03
-2.635000E-03,+290.755025E-03
-2.630000E-03,+182.212312E-03
-2.625000E-03,+163.116835E-03
-2.620000E-03,+165.629398E-03
-2.615000E-03,+158.594222E-03
-2.610000E-03,+228.443468E-03
-2.605000E-03,+225.428392E-03
-2.600000E-03,+236.483669E-03
-2.595000E-03,+307.337939E-03
-2.590000E-03,+229.448493E-03
-2.585000E-03,+147.036433E-03
-2.580000E-03,+152.061559E-03
-2.575000E-03,+150.554021E-03
-2.570000E-03,+331.961055E-03
-2.565000E-03,+360.604270E-03
-2.560000E-03,+394.775124E-03
-2.555000E-03,+289.750000E-03
-2.550000E-03,+147.036433E-03
-2.545000E-03,+153.569097E-03
-2.540000E-03,+262.614322E-03
-2.535000E-03,+187.237438E-03
-2.530000E-03,+226.433418E-03
-2.525000E-03,+218.393217E-03
-2.520000E-03,+303.820351E-03
-2.515000E-03,+299.297738E-03
-2.510000E-03,+189.247488E-03
-2.505000E-03,+183.217338E-03
-2.500000E-03,+135.981157E-03
-2.495000E-03,+169.146986E-03
-2.490000E-03,+171.659549E-03
-2.485000E-03,+228.945980E-03
-2.480000E-03,+200.805277E-03
-2.475000E-03,+146.533921E-03
-2.470000E-03,+143.016333E-03
-2.465000E-03,+201.810302E-03
-2.460000E-03,+206.332915E-03
-2.455000E-03,+249.046483E-03
-2.450000E-03,+248.041457E-03
-2.445000E-03,+142.513820E-03
-2.440000E-03,+146.533921E-03
-2.435000E-03,+156.584172E-03
-2.430000E-03,+163.116835E-03
-2.425000E-03,+142.011308E-03
-2.420000E-03,+162.614323E-03
-2.415000E-03,+162.614323E-03
-2.410000E-03,+153.066584E-03
-2.405000E-03,+171.659549E-03
-2.400000E-03,+153.569097E-03
-2.395000E-03,+166.131911E-03
-2.390000E-03,+173.669599E-03
-2.385000E-03,+164.624373E-03
-2.380000E-03,+171.157036E-03
-2.375000E-03,+171.157036E-03
-2.370000E-03,+142.513820E-03
-2.365000E-03,+154.574122E-03
-2.360000E-03,+158.594222E-03
-2.355000E-03,+160.604273E-03
-2.350000E-03,+258.594221E-03
-2.345000E-03,+332.966080E-03
-2.340000E-03,+352.564069E-03
-2.335000E-03,+254.574121E-03
-2.330000E-03,+148.041459E-03
-2.325000E-03,+104.825379E-03
-2.320000E-03,+132.966082E-03
-2.315000E-03,+143.518846E-03
-2.310000E-03,+207.337940E-03
-2.305000E-03,+220.905779E-03
-2.300000E-03,+259.599246E-03
-2.295000E-03,+227.940955E-03
-2.290000E-03,+212.363066E-03
-2.285000E-03,+141.006283E-03
-2.280000E-03,+129.951006E-03
-2.275000E-03,+150.554021E-03
-2.270000E-03,+419.398240E-03
-2.265000E-03,+391.760049E-03
-2.260000E-03,+346.533919E-03
-2.255000E-03,+257.589196E-03
-2.250000E-03,+133.971107E-03
-2.245000E-03,+125.428393E-03
-2.240000E-03,+266.131910E-03
-2.235000E-03,+187.739951E-03
-2.230000E-03,+120.403268E-03
-2.225000E-03,+164.624373E-03
-2.220000E-03,+307.840452E-03
-2.215000E-03,+273.669598E-03
-2.210000E-03,+153.066584E-03
-2.205000E-03,+158.594222E-03
-2.200000E-03,+111.358042E-03
-2.195000E-03,+223.920855E-03
-2.190000E-03,+185.729900E-03
-2.185000E-03,+211.358041E-03
-2.180000E-03,+169.649499E-03
-2.175000E-03,+137.991207E-03
-2.170000E-03,+181.207287E-03
-2.165000E-03,+169.649499E-03
-2.160000E-03,+204.825378E-03
-2.155000E-03,+205.830403E-03
-2.150000E-03,+210.855528E-03
-2.145000E-03,+127.940956E-03
-2.140000E-03,+155.579147E-03
-2.135000E-03,+162.614323E-03
-2.130000E-03,+141.508795E-03
-2.125000E-03,+162.614323E-03
-2.120000E-03,+163.619348E-03
-2.115000E-03,+157.589197E-03
-2.110000E-03,+155.579147E-03
-2.105000E-03,+156.584172E-03
-2.100000E-03,+149.548996E-03
-2.095000E-03,+161.106785E-03
-2.090000E-03,+165.629398E-03
-2.085000E-03,+158.091710E-03
-2.080000E-03,+134.473620E-03
-2.075000E-03,+158.091710E-03
-2.070000E-03,+164.624373E-03
-2.065000E-03,+160.101760E-03
-2.060000E-03,+159.096735E-03
-2.055000E-03,+170.152011E-03
-2.050000E-03,+268.141960E-03
-2.045000E-03,+373.167084E-03
-2.040000E-03,+296.785176E-03
-2.035000E-03,+212.865578E-03
-2.030000E-03,+151.056534E-03
-2.025000E-03,+125.930906E-03
-2.020000E-03,+145.026383E-03
-2.015000E-03,+151.056534E-03
-2.010000E-03,+215.378141E-03
-2.005000E-03,+277.187186E-03
-2.000000E-03,+235.478644E-03
-1.995000E-03,+260.101759E-03
-1.990000E-03,+201.810302E-03
-1.985000E-03,+146.533921E-03
-1.980000E-03,+182.212312E-03
-1.975000E-03,+198.795227E-03
-1.970000E-03,+364.624371E-03
-1.965000E-03,+380.202260E-03
-1.960000E-03,+327.940954E-03
-1.955000E-03,+211.358041E-03
-1.950000E-03,+132.966082E-03
-1.945000E-03,+137.488695E-03
-1.940000E-03,+243.518844E-03
-1.935000E-03,+212.865578E-03
-1.930000E-03,+170.152011E-03
-1.925000E-03,+240.503769E-03
-1.920000E-03,+245.528895E-03
-1.915000E-03,+227.940955E-03
-1.910000E-03,+174.674624E-03
-1.905000E-03,+164.121860E-03
-1.900000E-03,+114.875630E-03
-1.895000E-03,+179.699750E-03
-1.890000E-03,+157.589197E-03
-1.885000E-03,+195.277639E-03
-1.880000E-03,+177.689699E-03
-1.875000E-03,+135.981157E-03
-1.870000E-03,+179.699750E-03
-1.865000E-03,+154.574122E-03
-1.860000E-03,+162.111810E-03
-1.855000E-03,+225.930905E-03
-1.850000E-03,+181.709800E-03
-1.845000E-03,+146.031408E-03
-1.840000E-03,+174.172112E-03
-1.835000E-03,+170.152011E-03
-1.830000E-03,+171.157036E-03
-1.825000E-03,+168.644473E-03
-1.820000E-03,+164.121860E-03
-1.815000E-03,+156.584172E-03
-1.810000E-03,+164.624373E-03
-1.805000E-03,+182.714825E-03
-1.800000E-03,+166.131911E-03
-1.795000E-03,+145.026383E-03
-1.790000E-03,+162.614323E-03
-1.785000E-03,+169.649499E-03
-1.780000E-03,+157.589197E-03
-1.775000E-03,+172.664574E-03
-1.770000E-03,+165.629398E-03
-1.765000E-03,+158.594222E-03
-1.760000E-03,+153.569097E-03
-1.755000E-03,+216.383166E-03
-1.750000E-03,+300.302763E-03
-1.745000E-03,+306.332914E-03
-1.740000E-03,+324.925879E-03
-1.735000E-03,+227.438443E-03
-1.730000E-03,+142.513820E-03
-1.725000E-03,+145.026383E-03
-1.720000E-03,+178.694725E-03
-1.715000E-03,+132.966082E-03
-1.710000E-03,+247.538945E-03
-1.705000E-03,+308.342964E-03
-1.700000E-03,+232.463568E-03
-1.695000E-03,+243.518844E-03
-1.690000E-03,+176.182162E-03
-1.685000E-03,+128.443469E-03
-1.680000E-03,+153.569097E-03
-1.675000E-03,+212.865578E-03
-1.670000E-03,+339.498743E-03
-1.665000E-03,+385.729898E-03
-1.660000E-03,+310.855527E-03
-1.655000E-03,+189.750001E-03
-1.650000E-03,+147.036433E-03
-1.645000E-03,+161.106785E-03
-1.640000E-03,+226.433418E-03
-1.635000E-03,+172.162061E-03
-1.630000E-03,+221.408292E-03
-1.625000E-03,+211.358041E-03
-1.620000E-03,+186.232413E-03
-1.615000E-03,+210.353016E-03
-1.610000E-03,+214.875629E-03
-1.605000E-03,+164.624373E-03
-1.600000E-03,+153.066584E-03
-1.595000E-03,+195.277639E-03
-1.590000E-03,+182.714825E-03
-1.585000E-03,+176.684674E-03
-1.580000E-03,+165.126886E-03
-1.575000E-03,+143.016333E-03
-1.570000E-03,+196.282664E-03
-1.565000E-03,+172.664574E-03
-1.560000E-03,+139.498745E-03
-1.555000E-03,+260.604271E-03
-1.550000E-03,+179.197237E-03
-1.545000E-03,+156.081659E-03
-1.540000E-03,+169.649499E-03
-1.535000E-03,+173.167086E-03
-1.530000E-03,+144.021358E-03
-1.525000E-03,+165.629398E-03
-1.520000E-03,+165.629398E-03
-1.515000E-03,+181.207287E-03
-1.510000E-03,+164.624373E-03
-1.505000E-03,+159.096735E-03
-1.500000E-03,+158.091710E-03
-1.495000E-03,+168.644473E-03
-1.490000E-03,+166.634423E-03
-1.485000E-03,+169.649499E-03
-1.480000E-03,+141.006283E-03
-1.475000E-03,+161.609298E-03
-1.470000E-03,+159.096735E-03
-1.465000E-03,+143.016333E-03
-1.460000E-03,+152.061559E-03
-1.455000E-03,+179.699750E-03
-1.450000E-03,+326.935929E-03
-1.445000E-03,+298.795226E-03
-1.440000E-03,+345.528894E-03
-1.435000E-03,+220.403267E-03
-1.430000E-03,+144.523871E-03
-1.425000E-03,+155.579147E-03
-1.420000E-03,+190.755026E-03
-1.415000E-03,+157.086685E-03
-1.410000E-03,+263.116834E-03
-1.405000E-03,+269.649497E-03
-1.400000E-03,+273.167085E-03
-1.395000E-03,+228.443468E-03
-1.390000E-03,+169.649499E-03
-1.385000E-03,+155.579147E-03
-1.380000E-03,+177.187187E-03
-1.375000E-03,+257.589196E-03
-1.370000E-03,+417.890702E-03
-1.365000E-03,+420.905777E-03
-1.360000E-03,+300.302763E-03
-1.355000E-03,+161.609298E-03
-1.350000E-03,+136.483670E-03
-1.345000E-03,+169.649499E-03
-1.340000E-03,+187.237438E-03
-1.335000E-03,+214.875629E-03
-1.330000E-03,+191.257539E-03
-1.325000E-03,+226.433418E-03
-1.320000E-03,+191.257539E-03
-1.315000E-03,+238.996231E-03
-1.310000E-03,+208.845478E-03
-1.305000E-03,+140.503770E-03
-1.300000E-03,+142.011308E-03
-1.295000E-03,+173.167086E-03
-1.290000E-03,+212.363066E-03
-1.285000E-03,+188.744976E-03
-1.280000E-03,+200.805277E-03
-1.275000E-03,+163.619348E-03
-1.270000E-03,+161.106785E-03
-1.265000E-03,+141.508795E-03
-1.260000E-03,+187.739951E-03
-1.255000E-03,+323.920854E-03
-1.250000E-03,+190.755026E-03
-1.245000E-03,+168.141961E-03
-1.240000E-03,+146.533921E-03
-1.235000E-03,+157.086685E-03
-1.230000E-03,+171.157036E-03
-1.225000E-03,+166.634423E-03
-1.220000E-03,+155.579147E-03
-1.215000E-03,+166.634423E-03
-1.210000E-03,+162.111810E-03
-1.205000E-03,+172.162061E-03
-1.200000E-03,+175.177137E-03
-1.195000E-03,+162.111810E-03
-1.190000E-03,+171.659549E-03
-1.185000E-03,+171.659549E-03
-1.180000E-03,+159.599247E-03
-1.175000E-03,+166.634423E-03
-1.170000E-03,+168.644473E-03
-1.165000E-03,+156.584172E-03
-1.160000E-03,+163.619348E-03
-1.155000E-03,+168.644473E-03
-1.150000E-03,+281.709799E-03
-1.145000E-03,+325.428391E-03
-1.140000E-03,+286.734924E-03
-1.135000E-03,+190.755026E-03
-1.130000E-03,+164.624373E-03
-1.125000E-03,+128.945981E-03
-1.120000E-03,+181.709800E-03
-1.115000E-03,+170.152011E-03
-1.110000E-03,+248.041457E-03
-1.105000E-03,+218.393217E-03
-1.100000E-03,+261.106784E-03
-1.095000E-03,+243.518844E-03
-1.090000E-03,+174.674624E-03
-1.085000E-03,+168.141961E-03
-1.080000E-03,+159.096735E-03
-1.075000E-03,+303.820351E-03
-1.070000E-03,+452.061556E-03
-1.065000E-03,+439.498742E-03
-1.060000E-03,+301.810301E-03
-1.055000E-03,+141.508795E-03
-1.050000E-03,+152.564072E-03
-1.045000E-03,+233.468593E-03
-1.040000E-03,+269.649497E-03
-1.035000E-03,+226.433418E-03
-1.030000E-03,+180.704775E-03
-1.025000E-03,+333.971105E-03
-1.020000E-03,+193.770101E-03
-1.015000E-03,+188.242463E-03
-1.010000E-03,+153.066584E-03
-1.005000E-03,+116.383167E-03
-1.000000E-03,+175.177137E-03
-995.000E-06,+178.694725E-03
-990.000E-06,+191.760051E-03
-985.000E-06,+147.036433E-03
-980.000E-06,+155.579147E-03
-975.000E-06,+146.031408E-03
-970.000E-06,+216.383166E-03
-965.000E-06,+156.081659E-03
-960.000E-06,+166.131911E-03
-955.000E-06,+296.282663E-03
-950.000E-06,+165.126886E-03
-945.000E-06,+155.579147E-03
-940.000E-06,+161.609298E-03
-935.000E-06,+142.513820E-03
-930.000E-06,+149.548996E-03
-925.000E-06,+178.694725E-03
-920.000E-06,+162.614323E-03
-915.000E-06,+152.061559E-03
-910.000E-06,+160.604273E-03
-905.000E-06,+169.146986E-03
-900.000E-06,+137.488695E-03
-895.000E-06,+155.076634E-03
-890.000E-06,+156.081659E-03
-885.000E-06,+131.458544E-03
-880.000E-06,+167.639448E-03
-875.000E-06,+168.644473E-03
-870.000E-06,+156.584172E-03
-865.000E-06,+146.031408E-03
-860.000E-06,+162.614323E-03
-855.000E-06,+222.413317E-03
-850.000E-06,+284.222362E-03
-845.000E-06,+300.805276E-03
-840.000E-06,+307.337939E-03
-835.000E-06,+207.840453E-03
-830.000E-06,+182.212312E-03
-825.000E-06,+147.538946E-03
-820.000E-06,+182.212312E-03
-815.000E-06,+196.785177E-03
-810.000E-06,+244.021357E-03
